946731,1110.5,1
2400352,1240.25,2
3913280,1210.25,3
5709253,1350.0,4
7466642,1358.5,5
9021168,1350.0,6
10639920,1350.0,7
12136148,1350.0,8
13712555,1350.0,9
15279572,1350.0,10
16920473,1559.5,11
18673103,1543.25,12
20594202,1595.0,13
22540859,1658.75,14
24453557,1651.25,15
26321790,1752.25,16
28402716,1750.25,17
