943994,26584.0,1
2024773,25028.0,2
3131099,28741.0,3
4301021,31028.0,4
5527152,31040.5,5
6766211,33108.0,6
8092180,41907.0,7
9473353,43198.5,8
10813707,42237.0,9
12270164,46762.0,10
13753532,44742.5,11
15254991,49265.0,12
16767566,53777.0,13
18297290,53680.5,14
19763273,53804.0,15
21369428,53775.0,16
22892935,53795.0,17
