2226297,631.5,1
3469159,974.2,2
4636474,967.15,3
5851029,1539.95,4
6920691,1445.9,5
7946446,1830.9,6
8891930,2057.85,7
9805880,1611.15,8
10694109,2213.95,9
11619932,2286.55,10
12528064,2650.9,11
13455002,2629.25,12
14339001,2611.3,13
15236136,2636.3,14
16178428,3011.05,15
17082746,2996.55,16
