5494677,2560.0,1
10979520,1648.0,2
16472758,2248.0,3
21969092,2280.0,4
27461213,1920.0,5
32957107,2600.0,6
38449403,3080.0,7
43943476,3320.0,8
49435106,2296.0,9
54930487,2960.0,10
60421822,3400.0,11
65913897,2688.0,12
71410744,3000.0,13
76905284,2648.0,14
82404083,3920.0,15
87900443,3720.0,16
93390041,4030.0,17
98885505,3368.0,18
104375784,3520.0,19
109865168,3598.0,20
115350820,3864.0,21
120838267,3736.0,22
126330890,4400.0,23
