334545669,0.0,306
338864839,0.0,307
343184083,0.0,308
347503270,0.0,309
351822575,0.0,310
356141776,0.0,311
360461193,0.0,312
364780454,0.0,313
369099691,0.0,314
373418911,0.0,315
377738058,0.515,316
382057304,5.68,317
386376633,5.005,318
390695937,10.09,319
395015286,8.925,320
399334484,9.34,321
403653655,10.72,322
407972816,9.15,323
412292194,7.995,324
416611453,10.365,325
420930684,11.975,326
425249973,21.49,327
429569109,26.635,328
433888348,26.72,329
